Country Name,Country Code,Indicator Name,Indicator Code,1996,1998,2000,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
"Luxembourg","LUX","Regulatory Quality: Estimate","RQ.EST","1.75741672515869","1.49116849899292","1.84944641590118","1.86433672904968","1.78860485553741","1.78424465656281","1.63860869407654","1.67486965656281","1.73761868476868","1.65803468227386","1.64333391189575","1.67390942573547","1.85898303985596","1.75988602638245","1.77097725868225","1.6250411272049","1.64557504653931","1.71001076698303","1.68195748329163","1.7491340637207","1.68511009216309","1.83817708492279","1.90669333934784","1.83396697044373","1.92906320095062"
"Luxembourg","LUX","Regulatory Quality: Number of Sources","RQ.NO.SRC","5","5","5","4","5","5","5","6","6","6","6","6","6","6","6","6","6","7","7","7","7","6","7","7","7"
"Luxembourg","LUX","Regulatory Quality: Percentile Rank","RQ.PER.RNK","97.2826080322266","94.0217361450195","98.9130401611328","99.4594573974609","98.9189224243164","99.5024871826172","97.5490188598633","96.5686264038086","97.0873794555664","96.1165084838867","95.2153091430664","95.6937789916992","98.5782012939453","96.6824645996094","96.6824645996094","92.3076934814453","92.8571395874023","93.8095245361328","93.8095245361328","94.7619018554688","95.2380981445312","98.5714263916016","99.523811340332","98.1132049560547","99.0566024780273"
"Luxembourg","LUX","Regulatory Quality: Percentile Rank, Lower Bound of 90% Confidence Interval","RQ.PER.RNK.LOWER","86.9565200805664","79.3478240966797","90.2173919677734","90.8108139038086","90.2702713012695","88.5572128295898","89.2156829833984","88.2352905273438","88.3495178222656","86.8932037353516","85.6459350585938","85.1674652099609","91.4691925048828","89.0995254516602","89.5734634399414","86.0576934814453","85.2380981445312","87.1428604125977","88.0952377319336","89.0476226806641","87.6190490722656","90.9523773193359","91.4285736083984","91.5094375610352","92.9245300292969"
"Luxembourg","LUX","Regulatory Quality: Percentile Rank, Upper Bound of 90% Confidence Interval","RQ.PER.RNK.UPPER","100","99.4565200805664","100","100","100","100","100","100","100","100","100","100","100","100","100","99.038459777832","99.0476226806641","99.0476226806641","98.5714263916016","99.523811340332","99.523811340332","100","100","100","100"
"Luxembourg","LUX","Regulatory Quality: Standard Error","RQ.STD.ERR","0.300709068775177","0.295288890600204","0.2539963722229","0.261469304561615","0.214093759655952","0.235867440700531","0.18210557103157","0.215663254261017","0.232354000210762","0.239074289798737","0.238408625125885","0.254995703697205","0.252882987260818","0.253873139619827","0.251534342765808","0.255490243434906","0.245925933122635","0.249921858310699","0.242951631546021","0.243935689330101","0.243687197566032","0.260185420513153","0.231103107333183","0.234129175543785","0.237621799111366"
"Luxembourg","LUX","Rule of Law: Estimate","RL.EST","1.70999908447266","1.76372754573822","1.81531381607056","1.87056970596313","1.82702851295471","1.84497785568237","1.81880056858063","1.6867743730545","1.74790990352631","1.78934144973755","1.81968367099762","1.84410035610199","1.82353007793427","1.79168510437012","1.80755913257599","1.901979804039","1.83813381195068","1.71983742713928","1.69909048080444","1.76795589923859","1.74955821037292","1.73590040206909","1.74762201309204","1.76851046085358","1.75243473052979"
"Luxembourg","LUX","Rule of Law: Number of Sources","RL.NO.SRC","6","6","6","5","6","7","7","8","8","8","9","9","9","9","9","8","8","8","8","8","8","8","10","10","10"
"Luxembourg","LUX","Rule of Law: Percentile Rank","RL.PER.RNK","95.9798965454102","97","98.5074615478516","98.5074615478516","95.5223846435547","96.6346130371094","96.6507186889648","93.3014373779297","94.7368392944336","95.6730804443359","97.6303329467773","97.6303329467773","97.6525802612305","96.2441329956055","96.7136154174805","95.6730804443359","96.6666641235352","95.2380981445312","95.2380981445312","96.1904754638672","96.1904754638672","95.7142868041992","96.6666641235352","98.5849075317383","97.6415100097656"
"Luxembourg","LUX","Rule of Law: Percentile Rank, Lower Bound of 90% Confidence Interval","RL.PER.RNK.LOWER","87.939697265625","90.5","91.0447769165039","90.0497512817383","90.0497512817383","91.8269195556641","90.9090881347656","89.9521560668945","90.4306182861328","90.8653869628906","90.9952621459961","90.9952621459961","90.6103286743164","90.1408462524414","90.1408462524414","88.9423065185547","90","88.5714263916016","88.5714263916016","89.0476226806641","89.0476226806641","90.476188659668","90","90.5660400390625","91.5094375610352"
"Luxembourg","LUX","Rule of Law: Percentile Rank, Upper Bound of 90% Confidence Interval","RL.PER.RNK.UPPER","100","100","100","100","100","100","100","99.5215301513672","100","100","100","100","100","100","100","100","100","100","99.523811340332","100","100","99.523811340332","99.523811340332","100","100"
"Luxembourg","LUX","Rule of Law: Standard Error","RL.STD.ERR","0.26764240860939","0.250322580337524","0.212733447551727","0.248426213860512","0.215583145618439","0.210914894938469","0.212521314620972","0.176088228821754","0.17659167945385","0.173296168446541","0.169446125626564","0.172366604208946","0.162708222866058","0.168560966849327","0.170146286487579","0.187144204974174","0.178943902254105","0.187263935804367","0.175875023007393","0.168029457330704","0.171762824058533","0.1601871997118","0.157362684607506","0.164599150419235","0.165396481752396"
"Luxembourg","LUX","Voice and Accountability: Estimate","VA.EST","1.54998731613159","1.52492868900299","1.51018667221069","1.40829694271088","1.53309559822083","1.66827726364136","1.58191788196564","1.54720115661621","1.53769946098328","1.54557907581329","1.55508053302765","1.57483577728271","1.60453939437866","1.64990067481995","1.63103139400482","1.55458557605743","1.54696607589722","1.50075507164001","1.52224540710449","1.5432368516922","1.49186420440674","1.49746370315552","1.49557614326477","1.54147458076477","1.63266289234161"
"Luxembourg","LUX","Voice and Accountability: Number of Sources","VA.NO.SRC","5","5","6","5","6","6","6","7","7","8","9","9","9","9","9","7","7","8","8","8","7","7","9","9","9"
"Luxembourg","LUX","Voice and Accountability: Percentile Rank","VA.PER.RNK","96.5","96.5174102783203","95.0248718261719","94.0298538208008","97.0149230957031","96.6346130371094","96.1538467407227","99.5192337036133","99.5192337036133","99.5192337036133","100","98.5782012939453","99.06103515625","98.591552734375","98.591552734375","98.5221710205078","97.0443344116211","96.5517272949219","97.5369491577148","97.0873794555664","97.101448059082","96.6183547973633","97.5845413208008","97.101448059082","98.0392150878906"
"Luxembourg","LUX","Voice and Accountability: Percentile Rank, Lower Bound of 90% Confidence Interval","VA.PER.RNK.LOWER","85","81.592041015625","83.5820922851562","76.6169128417969","85.572135925293","88.9423065185547","87.9807662963867","91.3461532592773","90.8653869628906","90.8653869628906","91.4691925048828","92.4170608520508","92.9577484130859","92.9577484130859","92.9577484130859","89.6551742553711","89.6551742553711","89.6551742553711","89.6551742553711","89.3203887939453","89.3719787597656","93.2367172241211","92.7536239624023","93.2367172241211","94.1176452636719"
"Luxembourg","LUX","Voice and Accountability: Percentile Rank, Upper Bound of 90% Confidence Interval","VA.PER.RNK.UPPER","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","99.5169067382812","99.5169067382812","99.5169067382812","100"
"Luxembourg","LUX","Voice and Accountability: Standard Error","VA.STD.ERR","0.242732837796211","0.258143037557602","0.241134151816368","0.237350568175316","0.232990935444832","0.228559032082558","0.231447145342827","0.178238436579704","0.17585363984108","0.169332340359688","0.166747763752937","0.163703367114067","0.161986157298088","0.157095238566399","0.151880994439125","0.172802194952965","0.169766023755074","0.159383237361908","0.161474317312241","0.1644406914711","0.155772179365158","0.118968330323696","0.110287807881832","0.109558649361134","0.111243329942226"
"Macao SAR, China","MAC","Control of Corruption: Estimate","CC.EST","0.421651005744934","0.431974202394485","0.409671247005463","-0.0708565190434456","0.854120075702667","1.40004050731659","0.508783102035522","0.34546309709549","0.448612660169601","0.431776791810989","0.160476461052895","0.412911593914032","0.43340277671814","0.417734086513519","0.546515464782715","0.843764781951904","0.569167733192444","0.793663918972015","0.594956994056702","0.674436092376709","0.664918541908264","0.768973529338837","0.815184593200684","0.868464589118958","0.849051773548126"
"Macao SAR, China","MAC","Control of Corruption: Number of Sources","CC.NO.SRC","1","1","1","1","1","1","2","2","2","2","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3"
"Macao SAR, China","MAC","Control of Corruption: Percentile Rank","CC.PER.RNK","69.3548355102539","67.3796768188477","68.0851058959961","54.4973526000977","79.3650817871094","90.6403961181641","70.2439041137695","66.8292694091797","71.3592224121094","69.4174728393555","62.2009582519531","69.523811340332","69.6682434082031","69.1943130493164","70.1421813964844","77.8846130371094","68.5714263916016","77.1428604125977","70.9523773193359","74.7619018554688","72.8571395874023","77.6190490722656","79.0476226806641","79.7169799804688","79.2452850341797"
"Macao SAR, China","MAC","Control of Corruption: Percentile Rank, Lower Bound of 90% Confidence Interval","CC.PER.RNK.LOWER","44.0860214233398","47.5935821533203","45.2127647399902","28.0423278808594","61.375659942627","73.8916244506836","58.0487823486328","55.1219520568848","56.3106803894043","57.2815551757812","52.6315803527832","61.4285697937012","57.3459701538086","58.7677726745605","61.6113739013672","67.3076934814453","60.9523811340332","64.2857131958008","60.9523811340332","61.9047622680664","62.3809509277344","63.8095245361328","63.8095245361328","66.0377349853516","63.2075462341309"
"Macao SAR, China","MAC","Control of Corruption: Percentile Rank, Upper Bound of 90% Confidence Interval","CC.PER.RNK.UPPER","84.4085998535156","84.4919815063477","84.5744705200195","74.6031723022461","91.0052947998047","97.0443344116211","79.0243911743164","74.1463394165039","78.1553421020508","77.1844635009766","71.291862487793","73.3333358764648","77.7251205444336","76.7772521972656","79.620849609375","87.0192337036133","79.0476226806641","87.6190490722656","80.9523773193359","81.9047622680664","81.9047622680664","84.2857131958008","85.2380981445312","89.1509399414062","88.6792449951172"
"Macao SAR, China","MAC","Control of Corruption: Standard Error","CC.STD.ERR","0.480888694524765","0.453148931264877","0.461006760597229","0.427986711263657","0.395839601755142","0.393849045038223","0.225384026765823","0.258545517921448","0.298047602176666","0.268526643514633","0.204272374510765","0.201171562075615","0.260035842657089","0.258583545684814","0.245970085263252","0.239153191447258","0.224568083882332","0.260086387395859","0.240882202982903","0.252038687467575","0.252205073833466","0.226725816726685","0.252886593341827","0.266087085008621","0.27040421962738"
"Macao SAR, China","MAC","Government Effectiveness: Estimate","GE.EST","0.388550758361816","0.401742517948151","0.618822574615479","0.834610283374786","1.34903717041016","1.18255519866943","1.28759801387787","1.02123284339905","0.991429924964905","1.01344287395477","1.34572219848633","1.35015833377838","1.32617700099945","1.08708012104034","1.05867087841034","1.46286869049072","1.41346395015717","1.14072906970978","1.33569025993347","1.1579931974411","1.12508857250214","1.07495975494385","1.08387625217438","1.10521340370178","1.08997046947479"
"Macao SAR, China","MAC","Government Effectiveness: Number of Sources","GE.NO.SRC","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2"
"Macao SAR, China","MAC","Government Effectiveness: Percentile Rank","GE.PER.RNK","64.4808731079102","66.6666641235352","73.7704925537109","79.4594573974609","88.1081085205078","85.572135925293","88.2352905273438","82.4390258789062","81.5533981323242","81.0679626464844","87.5598068237305","87.5598068237305","86.7298583984375","82.4644546508789","81.0426559448242","89.9038467407227","87.6190490722656","84.2857131958008","88.5714263916016","84.2857131958008","83.8095245361328","83.8095245361328","82.8571395874023","82.0754699707031","82.0754699707031"
"Macao SAR, China","MAC","Government Effectiveness: Percentile Rank, Lower Bound of 90% Confidence Interval","GE.PER.RNK.LOWER","57.9234962463379","53.5519142150879","59.0163917541504","64.8648681640625","75.6756744384766","69.1542282104492","75","63.4146347045898","59.7087364196777","62.6213607788086","74.6411514282227","75.1196136474609","74.8815155029297","69.1943130493164","69.6682434082031","75.4807662963867","75.7142868041992","71.9047622680664","75.7142868041992","72.8571395874023","71.4285736083984","68.5714263916016","68.0952377319336","68.3962249755859","67.4528274536133"
"Macao SAR, China","MAC","Government Effectiveness: Percentile Rank, Upper Bound of 90% Confidence Interval","GE.PER.RNK.UPPER","75.4098358154297","79.7814178466797","85.792350769043","86.4864883422852","97.2972946166992","93.532341003418","95.5882339477539","93.6585388183594","95.1456298828125","94.1747589111328","97.6076583862305","98.0861206054688","97.6303329467773","93.3649291992188","92.4170608520508","99.038459777832","99.0476226806641","94.2857131958008","98.0952377319336","95.2380981445312","94.2857131958008","94.2857131958008","95.7142868041992","96.2264175415039","96.698112487793"
"Macao SAR, China","MAC","Government Effectiveness: Standard Error","GE.STD.ERR","0.187617555260658","0.302315533161163","0.331546425819397","0.295856952667236","0.361106097698212","0.410197407007217","0.30711555480957","0.435252577066422","0.469166576862335","0.451515167951584","0.323029518127441","0.335227936506271","0.329279899597168","0.313144892454147","0.300611138343811","0.350540965795517","0.330808758735657","0.320162951946259","0.333910912275314","0.330526649951935","0.328045010566711","0.356915891170502","0.362242460250854","0.361506670713425","0.376253008842468"
"Macao SAR, China","MAC","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","0.264631718397141","0.274148970842361","0.486361712217331","0.547456383705139","1.12089920043945","1.3520268201828","1.28561401367188","0.973312020301819","0.456923127174377","0.479434996843338","0.605377018451691","0.573578119277954","0.607760488986969","0.62878555059433","0.757722914218903","1.20616853237152","1.18745315074921","1.39056718349457","1.40713012218475","1.22980165481567","1.21542155742645","1.13755202293396","1.02902102470398","1.12270271778107","1.07105338573456"
"Macao SAR, China","MAC","Political Stability and Absence of Violence/Terrorism: Number of Sources","PV.NO.SRC","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2"
"Macao SAR, China","MAC","Political Stability and Absence of Violence/Terrorism: Percentile Rank","PV.PER.RNK","56.9148941040039","56.9148941040039","67.7248687744141","67.7248687744141","85.9296493530273","96.1165084838867","93.2038803100586","80.1932373046875","61.3526573181152","60.5769233703613","67.2985763549805","64.9289093017578","66.3507080078125","65.8767776489258","69.1943130493164","93.8095245361328","91.9047622680664","97.6190490722656","97.6190490722656","91.9811325073242","92.9245300292969","89.1509399414062","85.3773574829102","90.0943374633789","88.1516571044922"
"Macao SAR, China","MAC","Political Stability and Absence of Violence/Terrorism: Percentile Rank, Lower Bound of 90% Confidence Interval","PV.PER.RNK.LOWER","22.8723411560059","23.9361705780029","30.1587295532227","33.3333320617676","59.7989959716797","68.4466018676758","64.0776672363281","56.5217399597168","39.613525390625","41.8269233703613","47.3933639526367","47.3933639526367","48.8151664733887","50.7108993530273","55.4502372741699","72.8571395874023","70.476188659668","79.0476226806641","78.5714263916016","71.2264175415039","70.7547149658203","66.9811325073242","59.9056587219238","66.5094375610352","63.9810409545898"
"Macao SAR, China","MAC","Political Stability and Absence of Violence/Terrorism: Percentile Rank, Upper Bound of 90% Confidence Interval","PV.PER.RNK.UPPER","90.4255294799805","90.9574432373047","95.2380981445312","94.7089920043945","100","100","100","100","81.159423828125","83.6538467407227","89.0995254516602","88.1516571044922","90.0473937988281","89.0995254516602","92.4170608520508","99.523811340332","99.523811340332","99.523811340332","99.523811340332","99.5283050537109","99.5283050537109","99.0566024780273","98.1132049560547","99.5283050537109","98.1042633056641"
"Macao SAR, China","MAC","Political Stability and Absence of Violence/Terrorism: Standard Error","PV.STD.ERR","0.613030731678009","0.575733542442322","0.595203697681427","0.518141508102417","0.412701427936554","0.42519822716713","0.443682581186295","0.362917214632034","0.331106036901474","0.332146733999252","0.326683729887009","0.328449696302414","0.340797632932663","0.296924620866776","0.319759637117386","0.258382558822632","0.261111110448837","0.270750105381012","0.291351348161697","0.275864362716675","0.310499727725983","0.32008358836174","0.329990327358246","0.325289338827133","0.311511397361755"
"Macao SAR, China","MAC","Regulatory Quality: Estimate","RQ.EST","0.547131836414337","0.536847531795502","0.515273034572601","0.698325157165527","1.17078423500061","1.58311903476715","1.11161744594574","1.10253143310547","0.877206325531006","1.02743172645569","1.28059065341949","1.34938621520996","1.33216416835785","1.34905993938446","1.33952033519745","1.7261563539505","1.76284778118134","1.77214682102203","1.75083112716675","1.60642433166504","1.62074279785156","1.73721349239349","1.77781021595001","1.82458806037903","1.79425728321075"
"Macao SAR, China","MAC","Regulatory Quality: Number of Sources","RQ.NO.SRC","1","1","1","1","1","1","1","1","1","2","3","3","3","3","3","3","3","3","3","3","3","2","2","2","2"
"Macao SAR, China","MAC","Regulatory Quality: Percentile Rank","RQ.PER.RNK","68.4782638549805","67.9347839355469","66.8478240966797","70.8108139038086","84.3243255615234","93.532341003418","82.8431396484375","82.8431396484375","76.6990280151367","80.5825271606445","86.1244049072266","87.5598068237305","88.6255950927734","89.5734634399414","89.5734634399414","94.711540222168","95.7142868041992","95.7142868041992","94.7619018554688","92.3809509277344","94.2857131958008","96.1904754638672","97.1428604125977","97.6415100097656","97.6415100097656"
"Macao SAR, China","MAC","Regulatory Quality: Percentile Rank, Lower Bound of 90% Confidence Interval","RQ.PER.RNK.LOWER","51.6304359436035","43.4782600402832","44.0217399597168","57.2972984313965","71.8918914794922","79.6019897460938","71.0784301757812","67.1568603515625","59.7087364196777","66.019416809082","74.1626815795898","75.5980834960938","75.8293838500977","76.3033142089844","76.7772521972656","87.0192337036133","88.5714263916016","86.1904754638672","86.6666641235352","81.9047622680664","82.3809509277344","83.3333358764648","83.3333358764648","86.3207550048828","86.3207550048828"
"Macao SAR, China","MAC","Regulatory Quality: Percentile Rank, Upper Bound of 90% Confidence Interval","RQ.PER.RNK.UPPER","83.6956558227539","89.1304321289062","85.8695678710938","87.5675659179688","94.0540542602539","100","90.6862716674805","94.6078414916992","91.2621383666992","93.689323425293","97.1291885375977","98.5645904541016","97.6303329467773","98.1042633056641","97.6303329467773","99.5192337036133","99.523811340332","100","100","99.523811340332","99.523811340332","100","100","100","100"
"Macao SAR, China","MAC","Regulatory Quality: Standard Error","RQ.STD.ERR","0.386360377073288","0.440841853618622","0.416249960660934","0.366997271776199","0.276095181703568","0.319958239793777","0.213636070489883","0.305708646774292","0.366895705461502","0.329589158296585","0.292178958654404","0.304421693086624","0.301873415708542","0.296101152896881","0.290261089801788","0.303565949201584","0.295043766498566","0.319632709026337","0.314043641090393","0.318043142557144","0.31544154882431","0.376031339168549","0.379181206226349","0.363235831260681","0.367506325244904"
"Macao SAR, China","MAC","Rule of Law: Estimate","RL.EST","0.211933627724648","0.20126885175705","0.189398810267448","0.68856954574585","1.22844505310059","1.37110924720764","0.720198452472687","0.434603959321976","0.309399664402008","0.457685977220535","0.706063687801361","0.717142939567566","0.686168372631073","0.64735621213913","0.638206481933594","0.950352728366852","0.891232967376709","0.820777177810669","0.814161896705627","0.971355676651001","0.88164347410202","0.811480820178986","0.780341923236847","0.791236340999603","0.783238708972931"
"Macao SAR, China","MAC","Rule of Law: Number of Sources","RL.NO.SRC","1","1","1","1","1","1","2","2","2","3","4","4","4","4","4","4","4","3","3","3","3","3","3","3","3"
"Macao SAR, China","MAC","Rule of Law: Percentile Rank","RL.PER.RNK","58.7939682006836","58.5","57.2139320373535","69.1542282104492","86.5671615600586","89.9038467407227","70.3349304199219","63.1578941345215","58.8516731262207","63.461540222168","69.1943130493164","69.6682434082031","68.5446014404297","69.4835662841797","70.4225387573242","79.8076934814453","78.5714263916016","78.0952377319336","76.6666641235352","80","78.5714263916016","76.1904754638672","76.1904754638672","76.8867950439453","76.8867950439453"
"Macao SAR, China","MAC","Rule of Law: Percentile Rank, Lower Bound of 90% Confidence Interval","RL.PER.RNK.LOWER","36.1809043884277","37","39.8009948730469","55.7213935852051","68.1592025756836","71.1538467407227","56.9377975463867","49.2822952270508","46.8899536132812","53.8461532592773","62.0853080749512","62.0853080749512","62.4413146972656","61.5023460388184","60.0938949584961","73.0769195556641","69.523811340332","65.2380981445312","67.1428604125977","72.8571395874023","70.476188659668","67.1428604125977","65.7142868041992","65.0943374633789","63.6792449951172"
"Macao SAR, China","MAC","Rule of Law: Percentile Rank, Upper Bound of 90% Confidence Interval","RL.PER.RNK.UPPER","78.8944702148438","74","70.6467666625977","88.5572128295898","95.0248718261719","99.5192337036133","88.9952163696289","86.1244049072266","79.9043045043945","80.288459777832","82.9383850097656","82.9383850097656","80.2816925048828","78.8732376098633","79.8122100830078","86.0576934814453","85.2380981445312","85.7142868041992","85.2380981445312","87.1428604125977","85.2380981445312","83.3333358764648","84.2857131958008","84.4339599609375","83.9622650146484"
"Macao SAR, China","MAC","Rule of Law: Standard Error","RL.STD.ERR","0.425513386726379","0.394628912210464","0.328637719154358","0.381930857896805","0.355438649654388","0.347725838422775","0.357416331768036","0.396236747503281","0.373167634010315","0.281370937824249","0.20073489844799","0.200464114546776","0.190825968980789","0.196955382823944","0.200304701924324","0.22062286734581","0.213604718446732","0.24504879117012","0.221345469355583","0.207204699516296","0.206601724028587","0.181548982858658","0.200300574302673","0.212380290031433","0.212646901607513"
"Macao SAR, China","MAC","Voice and Accountability: Estimate","VA.EST","0.299853712320328","0.298557758331299","0.287548869848251","0.453831791877747","0.726204633712769","0.129654556512833","0.404883742332458","0.314057976007462","0.0624813102185726","0.0831067636609077","0.592065155506134","0.628308355808258","0.606116414070129","-0.24322135746479","-0.267725646495819","-0.330587536096573","-0.0673926323652267","-0.0613991841673851","-0.0546205677092075","-0.0684486106038094","-0.325433850288391","-0.290419191122055","-0.534458220005035","-0.531183540821075","-0.509288549423218"
"Macao SAR, China","MAC","Voice and Accountability: Number of Sources","VA.NO.SRC","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1"
"Macao SAR, China","MAC","Voice and Accountability: Percentile Rank","VA.PER.RNK","60","57.2139320373535","57.7114410400391","62.1890563964844","69.651741027832","55.288459777832","60.5769233703613","57.211540222168","48.0769233703613","50","67.7725143432617","67.7725143432617","67.1361465454102","40.8450698852539","38.9671363830566","37.4384231567383","45.320198059082","44.8275871276855","43.8423652648926","42.2330093383789","35.2657012939453","37.1980667114258","33.3333320617676","33.3333320617676","33.8235282897949"
"Macao SAR, China","MAC","Voice and Accountability: Percentile Rank, Lower Bound of 90% Confidence Interval","VA.PER.RNK.LOWER","37.5","34.825870513916","33.8308448791504","40.7960205078125","49.7512435913086","35.5769233703613","43.75","31.730770111084","25","25.9615383148193","54.502368927002","55.4502372741699","55.3990592956543","29.1079807281494","28.1690139770508","25.6157627105713","29.5566501617432","31.5270938873291","32.019702911377","32.5242729187012","25.6038646697998","28.9855079650879","22.7053146362305","23.6714973449707","25"
"Macao SAR, China","MAC","Voice and Accountability: Percentile Rank, Upper Bound of 90% Confidence Interval","VA.PER.RNK.UPPER","75","78.6069641113281","78.6069641113281","89.0547256469727","92.0398025512695","70.6730804443359","80.288459777832","86.538459777832","74.038459777832","73.0769195556641","79.1469192504883","78.6729888916016","76.9953079223633","53.521125793457","51.6431922912598","49.7536964416504","58.6206893920898","61.0837440490723","59.1133003234863","57.7669906616211","50.2415466308594","52.6570053100586","41.062801361084","40.0966186523438","40.6862754821777"
"Macao SAR, China","MAC","Voice and Accountability: Standard Error","VA.STD.ERR","0.406744420528412","0.457408487796783","0.455789715051651","0.480342894792557","0.400852143764496","0.338822394609451","0.357602417469025","0.491848856210709","0.511655807495117","0.511172235012054","0.259898394346237","0.23939973115921","0.234903126955032","0.209522917866707","0.203304022550583","0.267174035310745","0.276369601488113","0.291232526302338","0.282303720712662","0.247892528772354","0.266956448554993","0.262387484312057","0.249825119972229","0.225407958030701","0.200217127799988"
"Madagascar","MDG","Control of Corruption: Estimate","CC.EST","-0.371093899011612","-0.560736000537872","-0.478630423545837","0.00122348207514733","-0.208431333303452","-0.323700606822968","-0.0555555932223797","-0.182527557015419","-0.18603253364563","-0.266752243041992","-0.328544199466705","-0.417824774980545","-0.484609842300415","-0.670311391353607","-0.764158010482788","-0.843135118484497","-0.88030207157135","-0.934988260269165","-1.07430374622345","-1.02106416225433","-1.05258440971375","-1.01050651073456","-0.953181684017181","-0.969914019107819","-1.00018215179443"
"Madagascar","MDG","Control of Corruption: Number of Sources","CC.NO.SRC","3","3","3","3","5","7","9","12","12","12","12","13","13","15","16","15","15","15","15","14","14","12","11","12","13"
"Madagascar","MDG","Control of Corruption: Percentile Rank","CC.PER.RNK","44.0860214233398","35.8288764953613","40.957447052002","56.6137580871582","50.2645492553711","44.3349761962891","55.1219520568848","51.7073173522949","51.9417457580566","49.029125213623","46.8899536132812","42.3809509277344","38.8625602722168","29.3838863372803","23.222749710083","21.634614944458","20","16.1904754638672","13.3333330154419","14.7619047164917","14.7619047164917","16.6666660308838","18.5714282989502","19.3396224975586","18.3962268829346"
"Madagascar","MDG","Control of Corruption: Percentile Rank, Lower Bound of 90% Confidence Interval","CC.PER.RNK.LOWER","19.3548393249512","14.9732618331909","14.361701965332","38.0952377319336","35.9788360595703","29.5566501617432","44.8780479431152","39.5121955871582","37.8640785217285","36.4077682495117","32.0574150085449","29.0476188659668","24.1706161499023","19.4312801361084","16.1137447357178","13.4615383148193","11.9047622680664","11.9047622680664","9.5238094329834","10","10","10.4761905670166","10.9523811340332","10.3773584365845","9.90566062927246"
"Madagascar","MDG","Control of Corruption: Percentile Rank, Upper Bound of 90% Confidence Interval","CC.PER.RNK.UPPER","60.7526893615723","53.4759368896484","58.5106391906738","71.9576721191406","60.3174591064453","55.6650238037109","61.9512176513672","58.5365867614746","58.2524261474609","56.7961158752441","56.9377975463867","52.8571434020996","52.1327018737793","39.8104248046875","35.5450248718262","30.2884616851807","29.5238094329834","26.6666660308838","18.0952377319336","23.8095245361328","23.3333339691162","24.761905670166","26.6666660308838","25","24.056604385376"
"Madagascar","MDG","Control of Corruption: Standard Error","CC.STD.ERR","0.315914034843445","0.310343265533447","0.329849034547806","0.311687022447586","0.219303712248802","0.198361963033676","0.185396879911423","0.150374054908752","0.15678445994854","0.153502807021141","0.156715288758278","0.152571633458138","0.15143084526062","0.135228559374809","0.133537605404854","0.132218882441521","0.132324725389481","0.134568244218826","0.1244146078825","0.129492044448853","0.134770154953003","0.141573861241341","0.153528496623039","0.151863604784012","0.153647780418396"
"Madagascar","MDG","Government Effectiveness: Estimate","GE.EST","-0.448235422372818","-0.546766698360443","-0.599425613880157","-0.324264049530029","-0.416089504957199","-0.5878586769104","-0.38015428185463","-0.655422568321228","-0.499808996915817","-0.684332251548767","-0.841211676597595","-0.995213866233826","-1.06907939910889","-1.11727750301361","-1.14748251438141","-1.32273769378662","-1.33208250999451","-1.22864735126495","-1.19451534748077","-1.21214354038239","-1.19339692592621","-1.05303573608398","-1.02791666984558","-0.972033023834229","-1.02277612686157"
"Madagascar","MDG","Government Effectiveness: Number of Sources","GE.NO.SRC","2","2","2","3","4","6","8","11","11","11","11","11","11","11","12","12","12","12","12","11","11","9","9","10","11"
"Madagascar","MDG","Government Effectiveness: Percentile Rank","GE.PER.RNK","38.2513656616211","32.2404365539551","32.2404365539551","45.9459457397461","42.1621627807617","35.8208961486816","43.1372566223145","31.7073173522949","37.3786392211914","28.6407775878906","22.0095691680908","16.7464122772217","14.6919431686401","12.7962083816528","12.3222751617432","8.17307662963867","7.61904764175415","9.5238094329834","10.4761905670166","9.5238094329834","10","13.3333330154419","13.3333330154419","14.6226415634155","13.6792449951172"
"Madagascar","MDG","Government Effectiveness: Percentile Rank, Lower Bound of 90% Confidence Interval","GE.PER.RNK.LOWER","21.8579235076904","16.9398899078369","12.021858215332","28.1081085205078","24.8648643493652","19.9004974365234","31.3725490570068","19.0243911743164","21.8446598052979","16.990291595459","11.9617223739624","6.69856452941895","6.63507127761841","5.21327018737793","5.21327018737793","3.8461537361145","4.7619047164917","6.1904764175415","5.7142858505249","6.66666650772095","6.66666650772095","7.61904764175415","8.09523773193359","8.96226406097412","8.49056625366211"
"Madagascar","MDG","Government Effectiveness: Percentile Rank, Upper Bound of 90% Confidence Interval","GE.PER.RNK.UPPER","49.7267761230469","50.8196716308594","53.0054626464844","57.8378372192383","54.5945930480957","46.766170501709","52.9411773681641","40.9756088256836","50.4854354858398","41.7475738525391","35.4067001342773","28.2296657562256","24.1706161499023","22.748815536499","21.3270149230957","15.384614944458","13.8095235824585","16.1904754638672","18.5714282989502","17.1428565979004","16.1904754638672","25.7142848968506","26.6666660308838","29.2452831268311","27.3584899902344"
